,meanfreq,sd,median,Q25,Q75,IQR,skew,kurt,sp.ent,sfm,mode,centroid,meanfun,minfun,maxfun,meandom,mindom,maxdom,dfrange,modindx,label
268,0.4794762322911693,0.5712099571491156,0.4750131779834713,0.3625388087286402,0.6734275506927103,0.3947131243887243,0.05131534000707374,0.00390548140322871,0.8552184513736134,0.7598068527738302,0.061366806136680704,0.4794762322911693,0.2329527607962797,0.07114353727898803,0.6594963441714176,0.05115636143990521,0.006451612903225806,0.02215868477483917,0.022174535050071532,0.32387356741448764,1.0
269,0.49059487642263366,0.5399417593430293,0.5661802012008852,0.37479830278504617,0.6823749850548131,0.39064461035797726,0.05566768702244687,0.004143872751868583,0.8447528181714881,0.7475869415548098,0.34823284823284817,0.49059487642263366,0.3474602172807869,0.20305860053704003,0.9815257697169854,0.09699845508717712,0.006451612903225806,0.17619728377412439,0.17632331902718168,0.10007387373851198,1.0
270,0.4847683521327948,0.5471019322191735,0.5146854161927478,0.38041048323350973,0.6938665462698872,0.39595538618486475,0.06709620454774733,0.006380648699428585,0.8298922530155957,0.7159621106618628,0.06119162640901785,0.4847683521327948,0.2931074119203324,0.034408193271985,0.9815257697169854,0.0814041282858435,0.006451612903225806,0.21694067190850608,0.2170958512160229,0.07611965342607846,1.0
271,0.5035153885908309,0.5703017969834469,0.5392434003982752,0.3776611235597194,0.7252149156433454,0.42922010049846615,0.03965235631059633,0.002508413681896769,0.8939669530455938,0.8019831835743146,0.06134603930911249,0.5035153885908309,0.3358906467547875,0.03130165268232702,0.9292854406840408,0.037172494245987966,0.006451612903225806,0.027162258756254467,0.027181688125894134,0.275495628160578,1.0
272,0.47527611437261685,0.5559842535005978,0.4705437992918041,0.36265866664196905,0.6846335356026577,0.40545763001504503,0.047564424766651674,0.0035679641199219407,0.8800881382199162,0.7896014029537104,0.32847141190198353,0.47527611437261685,0.34298639041629153,0.03178984606754675,0.9815257697169854,0.03854150936821182,0.006451612903225806,0.029306647605432452,0.02932761087267525,0.3094153445874739,1.0
273,0.46866426608561185,0.5452039154510174,0.4698615626491044,0.37153207982227116,0.6659481130610491,0.37810763754288623,0.07196242154729517,0.00777932045801983,0.8573772216826407,0.7667742733025196,0.33943724877177317,0.46866426608561185,0.2672916873215564,0.030979403280961222,0.9292854406840408,0.12334079515717121,0.006451612903225806,0.18120085775553968,0.1813304721030043,0.10646102427060476,1.0
274,0.48968963464905213,0.5497202683394226,0.6128687427856728,0.3720829801183101,0.6608739585416334,0.3726132071092663,0.062054297555938706,0.005435601808141559,0.8107530316553557,0.6776220194616817,0.3454025726536446,0.48968963464905213,0.23582500702822728,0.03637004214849244,0.9044498744224728,0.15997729924015483,0.006451612903225806,0.2215868477483917,0.2217453505007153,0.17217195727687007,1.0
275,0.5290751155455912,0.5927324134207139,0.5715579344861316,0.3894191539646274,0.7499646416367638,0.44100026050886837,0.036213680823134045,0.002778495334607409,0.9282656670329787,0.8592772950290288,0.06111384918679142,0.5290751155455912,0.26796596858787103,0.1053520066143166,0.9815257697169854,0.2186839865056593,0.006451612903225806,0.19049320943531095,0.19062947067238914,0.23744585736455628,1.0
276,0.6013344877368774,0.5541949322434333,0.7032088365169771,0.44558944546470586,0.8150409741690504,0.4457165078752891,0.09564521326191837,0.02826998428924344,0.809040220412923,0.623902689176135,0.0,0.6013344877368774,0.3260374195077117,0.07835472279260786,0.9815257697169854,0.14802787148847593,0.006451612903225806,0.09328091493924233,0.09334763948497854,0.12558062532519743,1.0
277,0.5859832311358885,0.5742136275742986,0.735775598310733,0.425339851159595,0.7787418581719823,0.4315633620855856,0.14707642498870097,0.06052762404808232,0.788152991198015,0.6201007687903531,0.0,0.5859832311358885,0.29312527839597036,0.04347803716679228,0.6767905170247884,0.17559037740013222,0.006451612903225806,0.16583273766976414,0.16595135908440628,0.12542868885976075,1.0
278,0.5681918655382381,0.5615720664893187,0.6671653789469604,0.40944294435748835,0.7539204556476915,0.4240171366087593,0.3580928100217811,0.2624408321745079,0.8800060139782664,0.767310160528022,0.0,0.5681918655382381,0.37169410213333165,0.11052040554414794,0.8571440339242536,0.19048265792913738,0.006451612903225806,0.21157969978556113,0.21173104434907009,0.2001936832665994,1.0
279,0.6017177802230642,0.5510126748244952,0.702066537889602,0.4146296903569168,0.7735459316807325,0.4376596709250829,0.15881111860420383,0.07109651164163282,0.8366805580492884,0.6741626940575756,0.0,0.6017177802230642,0.2913595018736377,0.03354550282915917,0.8127493220720768,0.12746598699995,0.006451612903225806,0.1561829878484632,0.15629470672389129,0.16094570704601255,1.0
280,0.5950321652694038,0.5841911525601066,0.7177013150246174,0.42785847413016637,0.7959577236096672,0.4456429388411634,0.3469026405405509,0.24941984252703167,0.8533352752786936,0.7237354419422475,0.0,0.5950321652694038,0.3435122519018139,0.11052040554414794,0.9044498744224728,0.17465646017493516,0.006451612903225806,0.16047176554681916,0.1605865522174535,0.20005447633973938,1.0
281,0.6035342110555464,0.5533388481824937,0.7102018177341516,0.42988466960247845,0.7629292703106938,0.4115005648437021,0.2065061095428003,0.11547541539890176,0.8493938954499023,0.6984148590819225,0.0,0.6035342110555464,0.28915580532270957,0.05566901603862597,0.8804154554596665,0.18744942249687324,0.006451612903225806,0.24874910650464618,0.24892703862660945,0.13078680962620978,1.0
282,0.5971814691229538,0.6048336476438397,0.6836693830903697,0.4354044436310519,0.8131822897153064,0.45450369863466383,0.2384914891677674,0.13694967726512822,0.921675655395791,0.8360118068799981,0.0,0.5971814691229538,0.40548119822710416,0.041083942778614886,0.8127493220720768,0.2534918182678056,0.006451612903225806,0.2208720514653324,0.22103004291845493,0.29043372188261635,1.0
283,0.6153744469115773,0.563962295014624,0.7344706173655161,0.4608094012527266,0.8247566667465255,0.43931497518949897,0.15721833214100142,0.050644925353090994,0.7183754654335552,0.6118462225514054,0.0,0.6153744469115773,0.36520891500481656,0.17284686399225382,0.8127493220720768,0.06974177885676455,0.006451612903225806,0.024303073624017155,0.024320457796852647,0.4552998668603245,1.0
284,0.5935085914384208,0.5965294151158788,0.6818524785284662,0.4289491785653297,0.792493339144845,0.44114861914685627,0.2737592774811016,0.15584293091202464,0.8375323752078461,0.7254963309870898,0.0,0.5935085914384208,0.2552639223791048,0.08380298176029541,0.7710050407782422,0.14496625585150222,0.006451612903225806,0.2158684774839171,0.21602288984263232,0.10632083691030984,1.0
285,0.6030247021394213,0.565897799904323,0.7201751572970697,0.43450687178119674,0.7853201327231307,0.42841234977245946,0.24738503839160197,0.15434487284631368,0.8614933680880834,0.7229661910408294,0.0,0.6030247021394213,0.3325198437692398,0.031220851037875662,0.9549628905476907,0.21750165526373846,0.006451612903225806,0.16440314510364548,0.16452074391988555,0.23281767539897572,1.0
286,0.6138121272757469,0.5209043512711513,0.5614696895665724,0.4782167673431962,0.8236065549227266,0.42009987604255583,0.048439489328403654,0.004338624034829994,0.8635064021204708,0.6797646868063978,0.48231753197893207,0.6138121272757469,0.3173765273878557,0.05580558436884767,0.6945718496768477,0.14899509472380215,0.16129032258064518,0.15761258041458184,0.15450643776824036,0.1530177135726263,1.0
287,0.5762646912815925,0.49662461874147046,0.6179676012004308,0.47858872045103207,0.7385651601268985,0.33722810763478345,0.03430833444704891,0.0020442315910748346,0.9107074435728109,0.7813794136486153,0.6258169934640536,0.5762646912815925,0.3303908714181887,0.04347803716679228,0.7710050407782422,0.33645552858088684,0.12688172043010754,0.27662616154395997,0.27432045779685266,0.22081696608839815,1.0
288,0.6499262319430396,0.41603488738103767,0.6159987297729235,0.5421390888105128,0.8330785619156217,0.3628229956816704,0.03212938145105979,0.0016666167912020666,0.7786045412327351,0.512128817838347,0.4970414201183428,0.6499262319430396,0.4433168494509858,0.04008073804763607,0.7710050407782422,0.054481823627707586,0.006451612903225806,0.013581129378127233,0.013590844062947067,0.31188068551007175,1.0
289,0.6235634139714284,0.4515659743105813,0.5630339247780475,0.48962047720641705,0.807923528785473,0.39303111455143336,0.029696298928066606,0.0010972440086554906,0.7841953135123898,0.5385212997192522,0.5009861932938857,0.6235634139714284,0.4034295559012788,0.03278396741101141,0.9549628905476907,0.14942675603154876,0.006451612903225806,0.2476769120800572,0.2478540772532189,0.14147465944851598,1.0
290,0.17159790287196233,0.7350680110929736,0.07347343278833057,0.008795507145490739,0.416962539954014,0.5137672306280467,0.33334096940713354,0.1255727769494053,0.3034703126260352,0.464298258810361,0.0028598665395614853,0.17159790287196233,0.2821904139113517,0.033036270980721615,0.9044498744224728,0.033242262117672026,0.006451612903225806,0.06754824874910652,0.06759656652360516,0.12849292666312048,1.0
291,0.04198486555967798,0.5345596556370265,0.01924369695335048,0.032373153561649666,0.06646705810231171,0.14929255074126446,0.09100999580491469,0.008288662971220197,0.37720113999969396,0.3271662138747225,0.21445591739475783,0.04198486555967798,0.244751426484908,0.035736033420661305,0.9815257697169854,0.05951159982863136,0.006451612903225806,0.22301644031451037,0.22317596566523606,0.07498262652342512,1.0
292,0.09577873204357948,0.5621019271566449,0.0640164240388206,0.032975725964654486,0.143201141162367,0.22309345075214193,0.15895279732443054,0.03203385719560556,0.5512252858817241,0.47373261361280705,0.004654255319148928,0.09577873204357948,0.2660442294487827,0.03089923818086813,0.9292854406840408,0.08100295525135766,0.006451612903225806,0.23159399571122233,0.2317596566523605,0.0937636936061575,1.0
293,0.2743693017868718,0.7777044415824271,0.196134417663861,0.03471873558995104,0.504962334458615,0.5721676739720647,0.30855403209653925,0.11223219005477986,0.5751958442353922,0.6159555129810934,0.21448999046711142,0.2743693017868718,0.18738154577793908,0.03312071300624738,0.9815257697169854,0.09643909009962026,0.006451612903225806,0.23087919942816298,0.23104434907010013,0.11360952763171507,1.0
294,0.10775842668666433,0.717430174992223,0.0,0.006275956075809334,0.323227254828544,0.4254693960430956,0.27384194807198897,0.08621890183661934,0.19724873857550085,0.3631163674624076,0.003177966101694914,0.10775842668666433,0.24282173718089262,0.037760599106172056,0.8804154554596665,0.029743816104442863,0.006451612903225806,0.06433166547533954,0.06437768240343347,0.11344993141289457,1.0
295,0.19459699583540377,0.759375059977668,0.07348586159114567,0.020679275269791804,0.4570422857896578,0.5402858478489176,0.19323799726559565,0.04280577121810546,0.4569727392402245,0.49782054371830375,0.003177966101694914,0.19459699583540377,0.20064929653740182,0.030739381396627317,0.8345998443118204,0.007843403561788007,0.006451612903225806,0.014653323802716226,0.014663805436337624,0.10882264378199294,1.0
296,0.18891880047903523,0.7252801766652202,0.11988429111663318,0.00765087342527696,0.43684926258225576,0.5342463017955044,0.25652192912345906,0.0693653215744702,0.3927024143593294,0.5127761956592742,0.005046257359125322,0.18891880047903523,0.22061753686025376,0.033036270980721615,0.8345998443118204,0.07624245099416135,0.006451612903225806,0.28877769835596856,0.28898426323319026,0.07031017229327091,1.0
297,0.21459724642002972,0.7395765055107306,0.19457877016596115,0.012662667723325532,0.45799186733209807,0.5495422680370201,0.27881906736240725,0.08311774084183048,0.4445790172628987,0.5601108783542634,0.0027675276752767534,0.21459724642002972,0.21148553878114484,0.03337506886362492,0.8345998443118204,0.07636283381152068,0.006451612903225806,0.1461758398856326,0.14628040057224606,0.13726514221834996,1.0
298,0.8234259844528753,0.40595908198506814,0.9254696119003425,0.5724890683358912,0.932826201200932,0.428015361744167,0.05701708714588343,0.004452981751357592,0.4974879824915246,0.05962077441232908,0.8892065761258034,0.8234259844528753,0.42896417868433123,0.0954338463774966,0.8571440339242536,0.2746943279629218,0.2817204301075269,0.1901358112937813,0.18454935622317598,0.24566459993893194,1.0
299,0.7553686690542973,0.35224401654530846,0.6922517878412058,0.6154718785124014,0.9335399944605506,0.3840157011612567,0.06273733899372921,0.005185022671278565,0.5927077998735872,0.06558212306754926,0.9832123411978213,0.7553686690542973,0.4336855698626906,0.03081923104156365,0.5796770848481546,0.3951445596998451,0.006451612903225806,0.24410293066476055,0.244277539341917,0.16742063045137717,1.0
300,0.7524084635361694,0.2919463044098831,0.7535894800637568,0.6579852460770377,0.8685451000152108,0.2767706855890433,0.04372392129985542,0.0033542515309873274,0.703886763337374,0.0817000537164578,0.5888603884206678,0.7524084635361694,0.5024109030597795,0.23760859263939346,0.8345998443118204,0.2747075700728313,0.006451612903225806,0.2516082916368835,0.25178826895565093,0.18092495079158574,1.0
301,0.767550576159214,0.3116050195327086,0.7305895890151745,0.6340961854334446,0.9035356957631934,0.3355484489224932,0.026667710275903013,0.0011123837006861699,0.724722525079935,0.08474093802566715,0.5515643105446106,0.767550576159214,0.5136491832334403,0.047256147999649785,0.8571440339242536,0.3266864304162909,0.35053763440860214,0.2533952823445318,0.24642346208869814,0.17096295493064098,1.0
302,0.7756564990250091,0.36246133640905953,0.721116535406208,0.6319744103647259,0.9344149398567191,0.36770559985628054,0.0520957581561845,0.004048246800763829,0.6252540827986035,0.07143223342250737,0.9231490159325214,0.7756564990250091,0.4760312898096083,0.10476571653963496,0.8345998443118204,0.39919592954242983,0.006451612903225806,0.25089349535382416,0.2510729613733906,0.26283163757443534,1.0
303,0.8040625354887471,0.31933174215393745,0.818627800017444,0.6797746583737528,0.9235902277778493,0.3075052843999786,0.04557699678530192,0.003713068396257089,0.6843069107931701,0.07377880292945191,0.9914244878513572,0.8040625354887471,0.4693467953120939,0.07426710198908376,0.7915609368699007,0.1540900062197789,0.006451612903225806,0.15475339528234455,0.15486409155937053,0.07405305879264618,1.0
304,0.7990981420115297,0.24129347807687918,0.808679199824829,0.7434658487371618,0.8206034743737131,0.1413905098262463,0.05668484632578036,0.0043952628049881756,0.6220070644540372,0.05469443784841987,0.7930014785608678,0.7990981420115297,0.6441516175672815,0.052365492838745066,0.9044498744224728,0.18580771062505064,0.47096774193548385,0.17548248749106507,0.16595135908440628,0.02377531472359061,1.0
305,0.736490623026885,0.4057068206583355,0.7507762170323975,0.6365306241655109,0.8659409920370732,0.2965526105449701,0.08673839970932143,0.01930474240105093,0.6899242536190604,0.2544083205899478,0.0,0.736490623026885,0.37137208664649024,0.035467145790554606,0.9549628905476907,0.07912160670933562,0.006451612903225806,0.026090064331665476,0.026108726752503576,0.38738443542476986,1.0
306,0.7264877456408375,0.3969009079938609,0.7431554067362633,0.5896103834321005,0.8430471827928633,0.32313299334660034,0.051932234520837485,0.005587033949828828,0.7227652755590603,0.234725726193373,0.0,0.7264877456408375,0.4077055337798976,0.18099577786493798,0.7510537298657464,0.1355739824069109,0.006451612903225806,0.13259471050750538,0.132689556509299,0.15307414894679036,1.0
307,0.7569819379877955,0.4403970139131421,0.7648052393292626,0.5686183118408693,0.9419164512699653,0.4408570310619388,0.0812869987627333,0.010450467847723365,0.6342463560399287,0.19510304964832137,0.0,0.7569819379877955,0.31860634186532577,0.12792607802874736,0.9292854406840408,0.08316045023173683,0.006451612903225806,0.024303073624017155,0.024320457796852647,0.3264432175788384,1.0
